../dataset/alongamento/teste_2/daisy/34520690871_8fe693bc71_n.jpg.png,240,240,225.0,107069.3984375,2.3581139953091705,5.702371534989508,0.11030765003939892,4.781923733382796,daisy,0
../dataset/alongamento/teste_2/daisy/20182559506_40a112f762.jpg.png,240,240,225.0,70113.703125,1.8804876546376879,4.485509885850016,0.09652076438350418,4.948934817132529,daisy,0
../dataset/alongamento/teste_2/daisy/8983779970_9d3a6a3bf2_n.jpg.png,240,240,225.0,61531.40625,1.773975597065056,2.4241576019839286,0.09302711267221847,5.0271638467592386,daisy,0
../dataset/alongamento/teste_2/daisy/4654579740_6671a53627_m.jpg.png,240,240,225.0,106349.8046875,2.435709524750333,6.658692400606752,0.11005568339758547,4.784429336890618,daisy,0
../dataset/alongamento/teste_2/daisy/14332947164_9b13513c71_m.jpg.png,240,240,225.0,59774.9453125,1.641345647482126,1.7998719829965664,0.09229579783936,5.045683300890861,daisy,0
../dataset/alongamento/teste_2/daisy/34566613262_fefbcc279a_n.jpg.png,240,240,225.0,417774.1796875,6.027940141284551,45.680988688186055,0.19011026277643292,3.9542940343773423,daisy,0
../dataset/alongamento/teste_2/daisy/4333085242_bbeb3e2841_m.jpg.png,240,240,225.0,81644.2578125,2.2721670837434456,6.836125460175024,0.10102455766280052,4.888632817360111,daisy,0
../dataset/alongamento/teste_2/daisy/495098110_3a4bb30042_n.jpg.png,240,240,225.0,116207.671875,1.8771580511793133,2.298037007091235,0.11345876496939156,4.685690768370274,daisy,0
../dataset/alongamento/teste_2/daisy/1374193928_a52320eafa.jpg.png,240,240,225.0,84618.9765625,5.481553048956334,46.231406085495294,0.10215425599901072,4.994745926981314,daisy,0
../dataset/alongamento/teste_2/daisy/2619413565_61a6cd3ac9_m.jpg.png,240,240,225.0,13612.6015625,-0.09318503815187515,0.7756755358936593,0.07040316085826599,5.362985772356809,daisy,0
../dataset/alongamento/teste_2/daisy/2612704455_efce1c2144_m.jpg.png,240,240,225.0,276451.9296875,3.4628165180885664,12.729652945375015,0.15886288872533744,4.2053966116895625,daisy,0
../dataset/alongamento/teste_2/daisy/34540176411_a35a19a8ef_n.jpg.png,240,240,225.0,270336.8046875,3.7140106676220404,14.90908050057618,0.15737080844090537,4.225890256584269,daisy,0
../dataset/alongamento/teste_2/daisy/22873310415_3a5674ec10_m.jpg.png,240,240,225.0,25276.453125,1.0799724481168302,2.9738224529744794,0.07652838431147017,5.264492279476012,daisy,0
../dataset/alongamento/teste_2/daisy/34518374242_310e7abd54_n.jpg.png,240,240,225.0,477924.7109375,6.0902439150685765,40.65136541823846,0.20194840110320367,4.103204601005691,daisy,0
../dataset/alongamento/teste_2/daisy/18023717391_e2c9089e10.jpg.png,240,240,225.0,42320.6875,1.8715308180630732,4.797215455949115,0.08468609771742312,5.169718409983834,daisy,0
../dataset/alongamento/teste_2/daisy/4318007511_e9f4311936_n.jpg.png,240,240,225.0,24807.7265625,0.3567088972569904,-0.37726967414308055,0.07629171929044244,5.253815315955594,daisy,0
../dataset/alongamento/teste_2/daisy/14591326135_930703dbed_m.jpg.png,240,240,225.0,60446.1484375,1.6914156231814972,2.6439783396690677,0.09257593998111684,5.0222767721247585,daisy,0
../dataset/alongamento/teste_2/daisy/4229503616_9b8a42123c_n.jpg.png,240,240,225.0,56072.546875,1.793841461312161,4.6879394200235245,0.09073497345027222,5.050804170457894,daisy,0
../dataset/alongamento/teste_2/daisy/34312496620_bc01a98aeb_n.jpg.png,240,240,225.0,50904.9609375,1.3062902030962766,1.4182061573171136,0.08851046223012178,5.067795986276559,daisy,0
../dataset/alongamento/teste_2/daisy/34289553800_606f1f2954_n.jpg.png,240,240,225.0,64857.3046875,1.3562160311768312,1.716185530515257,0.09439635405028159,4.898774390330129,daisy,0
../dataset/alongamento/teste_2/daisy/2828733818_1c1ed0089d_n.jpg.png,240,240,225.0,39296.3515625,1.0331626253509185,1.2627475186945558,0.08329691406149577,5.142742338900159,daisy,0
../dataset/alongamento/teste_2/daisy/4792826628_aa5e5a9804_n.jpg.png,240,240,225.0,390923.3125,4.343921577400257,20.24605917703145,0.18458083822826624,3.963161249790163,daisy,0
../dataset/alongamento/teste_2/daisy/34283646340_4fe48d1bb7_n.jpg.png,240,240,225.0,80780.7734375,1.473515787187213,1.921420718888168,0.10069426185328273,4.78782267089786,daisy,0
../dataset/alongamento/teste_2/daisy/4407065098_ef25f1ccac_n.jpg.png,240,240,225.0,261685.2578125,2.7847038190917712,7.024784913610167,0.1552353494539833,4.092635943824832,daisy,0
../dataset/alongamento/teste_2/daisy/144076848_57e1d662e3_m.jpg.png,240,240,225.0,126666.546875,4.510508933562619,23.49742957833795,0.11696111878849386,4.90829430053099,daisy,0
../dataset/alongamento/teste_2/daisy/14569895116_32f0dcb0f9.jpg.png,240,240,225.0,27116.515625,1.1765015850127738,2.194781352841594,0.0774504598856386,5.267188882115202,daisy,0
../dataset/alongamento/teste_2/daisy/33836936163_2dce95ee4d_n.jpg.png,240,240,225.0,92660.0859375,2.2430711315661602,4.868517461780618,0.10514726810052952,4.884263813183302,daisy,0
../dataset/alongamento/teste_2/daisy/2454280137_e1637536ae_n.jpg.png,240,240,225.0,248216.4453125,8.113009427677216,88.08459326926821,0.15185108987536067,4.602753377100099,daisy,0
../dataset/alongamento/teste_2/daisy/705422469_ffa28c566d.jpg.png,240,240,225.0,106786.0234375,6.576772440534053,50.05106684637287,0.11020849469199838,5.054384060594095,daisy,0
../dataset/alongamento/teste_2/daisy/29380234244_c50a60374e_n.jpg.png,240,240,225.0,1931439.8359375,15.764610724760896,248.00832656862633,0.3910717345173227,3.8721926228841577,daisy,0
../dataset/alongamento/teste_2/daisy/102841525_bd6628ae3c.jpg.png,240,240,225.0,185254.09375,7.632078442447886,81.8438684886167,0.13490940425801712,4.776181851795285,daisy,0
